,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
735,-0.2554696302547314,-0.04652346696116287,-0.31191216698586616,-0.20098435204508866,0.10414194026393743,0.030545043408828,-0.03068132817872629,0.17121478061031375,0.0792276691178129,0.2109757608128619,-0.06697563169250799,-0.06730788747001837,-0.06928937241435411,-0.15924437059358978,-0.08514068467416597,0.05817617631777582,0.035400257116008756,-0.12941065532358678,-0.05418429953435089,-0.13158528187646865
736,-0.17652542891398762,-0.03271831446128665,-0.20867310135116854,-0.13777048916678974,0.06838843219090814,0.022167257722362135,-0.027191395784905984,0.10637151059716891,0.060323675375319595,0.11468037390077354,-0.027440198711259016,-0.05098739664230531,-0.0701785050840936,-0.06887553175572299,-0.09107456956528857,0.018814875595787848,-0.00232056999714974,0.015544655468406913,-0.07028791975093561,-0.064012676060735
737,-0.2645903523161975,-0.04822654379652635,-0.3258917008827559,-0.20978840376330912,0.10889762564449448,0.024713550679587165,-0.03842850569173497,0.1933712232309504,0.08991736878257912,0.23886467190257665,-0.07721180859616042,-0.03814196867769937,-0.004617083803740904,-0.09861994370733039,0.1485814564575401,-0.023893983617477313,0.0510739380633458,-0.07669774271810022,0.24041299920269543,0.13815290061335908
738,-0.2565478432990632,-0.04702941274675549,-0.31531375392524036,-0.207511175280254,0.10853896481402185,0.0484629968064731,-0.01980242290199718,0.15709857814673012,0.06780456637623103,0.18629595456291823,-0.056292774485387866,-0.05667353975554205,-0.06887375561435491,-0.12314649161316824,-0.13824274652943835,0.057234500245849036,0.0004291947794515885,0.002389036699087947,-0.11964779454202494,-0.06205074131212604
739,-0.2033926635156485,-0.03793630155414422,-0.24849064412138638,-0.17046516150042407,0.08888436890488423,0.05720024752209883,-0.010874595852826022,0.12068371460956226,0.0603280624641837,0.1599976674127048,-0.050529100618830404,-0.06587559785438102,-0.07616333619551872,-0.14149143287681917,-0.10631877197722858,0.05334416182757361,0.025815081672502502,-0.0738396790476709,-0.06908209694477184,-0.0872933301681419
740,-0.260145105409347,-0.04815043371628119,-0.3251719937667192,-0.2210929253324847,0.11804228720081474,0.07426668568249079,-0.008649317226979534,0.1650441259884936,0.07171319396755069,0.22583072392531436,-0.07709601304110286,-0.06719745559781447,-0.060780335908575865,-0.18119352896394997,-0.07002746147439622,0.0670887205487704,0.047089433238204574,-0.15993946237916687,-0.03540199595657291,-0.11354776242268785
741,-0.1840703341599292,-0.034884295058010946,-0.22326072228304283,-0.1599443766770965,0.0834003866843522,0.07928284045822254,0.006098687514931708,0.07334807111326919,0.036835198426792025,0.07926196260139093,-0.014053111073909677,-0.05447813568179578,-0.09548551640258363,-0.037270883454907026,-0.17023253002505057,-0.0026998181061297843,-0.04331487012363121,0.29607775995721003,-0.02844145202957729,0.20343762962534873
742,-0.2438987178508079,-0.04545180442109008,-0.30504571977918504,-0.21091281601386952,0.11274154253367659,0.08131560067621661,-0.002480985388201881,0.14606590694622396,0.06293624384352231,0.19984033118340197,-0.06735880920884225,-0.06588551085851463,-0.06936386340674387,-0.17580639035728407,-0.1310363931437842,0.08619937904384925,0.033767262325008755,-0.1619915371893231,-0.14003372163786573,-0.19712706444056877
743,-0.14432983711362182,-0.02767626052774912,-0.17129678783594735,-0.12401095666407669,0.06255871455313129,0.05329634896928897,-0.007807821459787349,0.0709850712213136,0.04741194565523038,0.08621461791053214,-0.01931657143568078,-0.05514174531193054,-0.0774949630986133,-0.0649627166515718,-0.07774400469566171,0.005629271728410662,0.004522493993734482,0.024036203328009518,-0.02194528247610595,-0.03565258979927767
744,-0.1601751266861871,-0.030751741311682824,-0.19394973370723373,-0.14267183556635366,0.07406791340220661,0.07498519079517643,0.0032637154293288975,0.07182183336083385,0.04307915517719873,0.09425721249880392,-0.023576173648485185,-0.05730990913375323,-0.07962557607070925,-0.06873594002264162,-0.07670378127132084,-0.002614545867187468,0.002281165010093934,0.09415889448242265,0.042009058733451586,0.08526293939805081
745,-0.21066991496041335,-0.03987629972689231,-0.26370085035481017,-0.18955279196802913,0.10164960924778138,0.09295577872347491,0.006585263657292834,0.11803795998999982,0.05533766444177438,0.17465312520862772,-0.05943738462350497,-0.07074444107719771,-0.07793598514179194,-0.17347145247497597,-0.12510150117578595,0.0773957106844775,0.037528705411928036,-0.155214122424071,-0.12438916495773174,-0.19099908351905176
746,-0.03305344459742672,-0.007922665989637843,-0.02368753835735517,-0.030445230895489783,0.009503270421605,0.03285262198043524,-0.0066028519097777695,-0.013195158999870397,0.026545100867526896,-0.024273079031182233,0.021740662430845714,-0.04520897990046328,-0.07621493301443474,0.0017178587170503601,-0.022051527181144982,-0.037879473400263645,0.005712805240695237,0.029697241671009202,0.041441724266016784,-0.03050472935552037
747,-0.20355963538068292,-0.038821597416569605,-0.25531276768785066,-0.18739891476628795,0.10097878023880501,0.10575949258556315,0.01575923058325595,0.0993549299878149,0.04425588808418833,0.14517438341711808,-0.046959029257650796,-0.06480425811356245,-0.08481725738142334,-0.14323520450201577,-0.18612341161854898,0.0787717282617502,0.005723897325783725,-0.04231530267142224,-0.20041771078579004,-0.15560794901457964
748,-0.06475721902611577,-0.013762213079949367,-0.06756235678687039,-0.06153823179883259,0.027876458348625607,0.05114564075876227,-0.0005331825390347625,0.008449778521930518,0.031071918568144702,0.013485750073445161,0.0059504749903610925,-0.051823195329512926,-0.07727434791568155,-0.029833426397693017,-0.022076801562001678,-0.027915113428127605,0.015093031852926882,0.01708650825738888,0.06647977350684287,-0.0026029874241958006
749,-0.18065635079544431,-0.03507284666088167,-0.22674171869456097,-0.17407990131190976,0.0942442523571711,0.12059056319667907,0.02610296170777032,0.07249666575652294,0.03562874795126006,0.1162730268891147,-0.03613742792261156,-0.06073233495527012,-0.07814810055185065,-0.09788228251309408,-0.08733437899355218,0.011641896489437673,0.008645462823616716,0.09197229934487322,0.04359026693008556,0.11280727705086292
750,-0.14580665369422152,-0.02868368727857307,-0.17925277244941534,-0.14077829001313674,0.07472475105204687,0.10079874631115401,0.018823698444746885,0.053578827719436055,0.033530104583710585,0.087257173580072,-0.025177886856888536,-0.055518238056427374,-0.07226337382336315,-0.0850223684216892,-0.06925732756576101,0.0124409465149441,0.017330993667203875,0.005258650195422648,0.019786426632524157,0.007031108206697031
751,-0.09241558488256184,-0.019098535202062557,-0.10649139912496323,-0.09291444822271937,0.04687922977074933,0.08423891575410816,0.014776581347340683,0.013537647751387983,0.028637267212837988,0.030817153947440373,-0.000988299452066349,-0.07249505800363135,-0.10982251412302077,-0.0679535658567244,-0.09216006860269975,-0.011499574854007096,0.01775689842458893,0.037122110670026014,0.026470219320182498,-0.03960202675985548
752,-0.050656981668658764,-0.011305650133162102,-0.049120803546031586,-0.050790471371163555,0.022068113243586266,0.054011546796648706,0.003942621860927714,-0.00843333295361474,0.022814861075042256,-0.009784747329969219,0.014077528584744738,-0.045011965881804596,-0.07323471388753046,-0.014153814841546071,-0.03699246901363103,-0.025090608187406268,0.006188857436384765,0.03277492271878149,0.02975381471616192,-0.011731201366818211
753,-0.20557448637069836,-0.03997064987756337,-0.26412698437448756,-0.20531781774988894,0.11381465776618639,0.15479143760472575,0.04209154435572065,0.08437254310695881,0.03379511438231403,0.15370188799715645,-0.05580651006143409,-0.06403593606277502,-0.06814662048745097,-0.15058251015645982,-0.08050447041364234,0.04456806573200179,0.03533664742771314,-0.04608915068593758,0.025815880935079107,0.021899514953712968
754,-0.10056510458105855,-0.020604408550599338,-0.1182477232389392,-0.10143306459505215,0.0521517314335044,0.09108476905375476,0.01916690377366577,0.015138471657997055,0.02304330813738905,0.031083204024593445,-0.0026993646875843307,-0.0485107922337763,-0.07305816286672953,-0.03841275964563624,-0.05285477930796043,-0.013766636722035085,0.005673665491701995,0.041613592966486444,0.023334434638901527,-0.00827628322246949
755,-0.12370923104839168,-0.02508300743440319,-0.15214674740487552,-0.12892112253050553,0.0692206433892054,0.12014030841494919,0.03339911008362467,0.02266339269071409,0.018883071061560827,0.05342821099670055,-0.013995615912492397,-0.04966865344200825,-0.07077776414688398,-0.05776706315154057,-0.06828174542629786,-0.004972849005644229,0.0021750136925624526,0.10363610788455895,0.045676653795415134,0.10925138958141617
756,-0.1397877267900872,-0.02793788484843502,-0.17456609105921847,-0.1429157033663748,0.07726884596347867,0.11923916161203728,0.029431143105438474,0.046430829823986844,0.02878195860134056,0.09350845955564534,-0.031550497709598065,-0.05342735426001945,-0.06028725345607146,-0.10010915837008875,-0.03427379806866218,0.014690820838842013,0.031707901025364006,-0.03828831399064494,0.06266835768617887,0.029641474565307028
757,-0.18050298300829568,-0.035737109604669665,-0.23164426384784895,-0.18835084601232435,0.10489382675987141,0.168324393071918,0.0550873059784579,0.04529002703793264,0.01399071406603952,0.09497151494579005,-0.03238673274200711,-0.05372512854888652,-0.07788722812066387,-0.1066620789336318,-0.18239014303836507,0.05888731925220517,-0.009816669846451177,0.049532967420209,-0.18084826983169372,-0.08233750227425658
758,-0.08803073017956382,-0.01858992042791965,-0.10277503000576733,-0.09482478096179328,0.048925123648623975,0.10095797629452777,0.02497998983081086,0.0021114657640431394,0.021471356901226032,0.02297150544006911,0.00016247592204405719,-0.06894763704813363,-0.1045097308451628,-0.06438707258274434,-0.0853919668461288,-0.012641334590966443,0.017980067071795103,0.03837197705446866,0.03172130905381146,-0.031235781992568483
759,-0.24032805001593763,-0.0472292312152027,-0.31891988458192394,-0.25771833438945196,0.1477641433048855,0.2362034214851295,0.08707259006927011,0.07220517380019925,0.00791102181790546,0.16633834069671333,-0.0693600155143638,-0.04081900623420185,-0.027510821321610725,-0.1513324104680026,-0.06123818479824326,0.058425898495099424,0.02963833145245704,-0.018725548232341252,0.03536076142912304,0.118709095588713
760,-0.10510798638400928,-0.021929932773421378,-0.12766743728815602,-0.1159615250246287,0.06229928681531456,0.12962568627507293,0.04215664857287345,-0.004929645545609019,0.007317736246220392,0.015482701207815443,0.0012836831951008926,-0.0501757774740048,-0.0844527954711929,-0.02920332901763479,-0.09948276031335775,-0.021153943131284353,-0.018499650600817492,0.21754361589920101,0.039848051377196596,0.17494841346237647
761,-0.19543893431991496,-0.03924360183514204,-0.25671455717975,-0.2183539870561915,0.12499170198770228,0.23374370410147013,0.09343177882808407,0.015938205521145412,-0.011691052928767154,0.07404645407762057,-0.028519518620473902,-0.039645847883669344,-0.06036108776309262,-0.06079465783246578,-0.12614484508741586,0.005072919002942061,-0.030026260751544204,0.2952843387013477,0.0328816504621212,0.3042711493955683
762,-0.21896671880645194,-0.04364148208555779,-0.29177137368497097,-0.24396387336230765,0.14071965479192167,0.2475469116826475,0.09633167215567462,0.04738449346932803,-0.00119814343240344,0.14075630027824748,-0.06092765437544036,-0.04542944157118017,-0.03841005273504495,-0.14906155934305773,-0.0725257756953304,0.05329725235835091,0.031189353580000686,-0.0008102843270738014,0.05163934892064502,0.13698716565023814
763,-0.1442279688495852,-0.02968679013691921,-0.18520663762975692,-0.16571868124246375,0.09353448777577154,0.19476131260062032,0.0772721969124283,-0.010422533016524953,-0.012207861316766556,0.024985984300836764,-0.006922716911501003,-0.03577822587789531,-0.06453064316461678,-0.02011386944761457,-0.11201181728576148,-0.01732682512245894,-0.03860052293870706,0.31465008776123976,0.030403740514265302,0.2781243463070867
764,-0.036449076729125125,-0.008755483950078517,-0.030189974001872576,-0.03827464780776899,0.01486200027514629,0.048815450096673214,0.00243303536392222,-0.016962807601833066,0.02134197821468651,-0.021365746864470188,0.018116069123000466,-0.03883165036036044,-0.06236308286152338,0.00013052792926522566,0.00225992566656177,-0.03664330141167517,0.011653849241481317,0.0038554526391124787,0.06084189042739021,-0.02148726465446338
765,-0.06344989355106775,-0.014133791260181197,-0.06934299998600495,-0.07261671607735107,0.03629794174058438,0.09597743928148557,0.027997835514651386,-0.025855938288438053,0.006531150542136358,-0.02567120393339287,0.018986423617789905,-0.038362372706029324,-0.0730931039398674,0.011622305179262377,-0.0661817742688868,-0.03520069014278931,-0.02168479300520234,0.16557844044871023,0.002278883430412894,0.06471611073248085
766,-0.17019685158922138,-0.03468119122933382,-0.22422919429642735,-0.19675360517302862,0.11302244045803517,0.22391276725485976,0.09066123694427526,0.008507402088921973,-0.012517274408797116,0.0753654450154264,-0.03439688632926624,-0.028731449529600286,-0.027611134380561137,-0.08204836105680716,-0.045732691587646555,0.020623421412534176,0.010299289758781149,0.07860917058868658,0.0628862389948467,0.18427392192024342
767,-0.09435838362271125,-0.02004466084380381,-0.11470204201161709,-0.108215187087374,0.05832876245758472,0.12845025954484773,0.04248670118315156,-0.0064550274477830315,0.006839194776755972,0.02350162201676751,-0.006278417328933223,-0.042089460847500315,-0.05833233640241562,-0.056348640478375914,-0.047440250293329385,0.004692616513050144,0.019110769724300657,-0.020240057674947073,0.01654407555429915,-0.02428698183478963
768,-0.09559215836702617,-0.0204654282671148,-0.11701305147847138,-0.11311593649826722,0.06177030300320477,0.1453625352521386,0.05340947466363542,-0.020909154197883497,-0.0030066048344944314,0.004233991770204267,0.0013354602569860602,-0.038139960487042136,-0.06119122017660032,-0.029890158503476684,-0.0627415278695194,-0.011450481621772587,-0.0024394680884367616,0.10266030914237236,0.02472585048310275,0.07596747106298433
769,-0.134827406650604,-0.028158211210731435,-0.17429761557643306,-0.1611888806786588,0.0916770489582061,0.20245589855223092,0.08254270291001456,-0.017410617419708806,-0.015014313385773475,0.028409317652727396,-0.012470894639735183,-0.036775337071129795,-0.05513660582992411,-0.05708687018317526,-0.09143469104125165,0.012754244573343856,-0.000676030879400216,0.0801672871347291,-0.01972980526963688,0.037931771325669134
770,-0.1685980880947054,-0.03494420175409499,-0.2250324609038844,-0.20655908389341363,0.12061642471670997,0.2666154628874457,0.11787826757680644,-0.024096889616124648,-0.03443929412996597,0.042596733377877644,-0.024558942050322406,-0.025889689180017248,-0.03478707572271238,-0.06826487058498562,-0.09569018715429192,0.024102004632175385,-0.006594794301935315,0.14336531099729816,0.005368737339948398,0.17320567825794675
771,-0.09580562405947027,-0.02068311649540582,-0.1187722845252693,-0.11735260726442515,0.06500955288885163,0.1595000318734169,0.06241526251421752,-0.028651119529411153,-0.01005071469423534,0.00020005680561265417,0.00041920481564263357,-0.029169949421508416,-0.04487713538775202,-0.023150605910313607,-0.031664338496326994,-0.015312017349791438,0.0027976710220204266,0.081055090623744,0.06354120611177307,0.09546335390292231
